
https://www.hk01.com/第二身/291536/皮映戲-黑豹-探討種族議題的奧斯卡入圍英雄電影,MARVEL十年磨一劍，將推出復仇者系列第四部曲《Avengers: Endgame》。若只計已上映的共有二十部電影，咸魚白菜各有所愛，但要數最多人談論的實非《黑豹》莫屬，近日除了入圍奧斯卡的最佳電影之外，更宣佈將會開拍續集，絕對算得上叫好又叫座，更取得空前成功。

https://www.hk01.com/01觀點/289626/年三十-年初四都要返工-政府應研究增加假期日數,今年的年三十在星期一，年初四在星期五，若然這兩天也能放假，打工仔即享一連九天的長假期。可惜，現實是每年17天的公眾假期並不包括年三十和年初四，俗稱「勞工假」的法定假日更只得12天。首先，全港約有一半打工仔只放勞工假，而非公眾假期。換言之，在耶穌受難節、耶穌受難節翌日、復活節星期一、佛誕及聖誕節後第一個周日這五天，雖然政府機構、銀行等員工放假，他們仍然要上班。政府無視勞工訴求這個問題，勞工界已經投訴多年。例如2016年，職工盟旗下七大工會爭取將假期日數增至17天；同年，議員郭偉强在立法會質詢勞福局，何時將法定假日與公眾假期日數看齊；勞工界議員陸頌雄亦曾表示，打工仔工作壓力大，將兩種假期劃一非常合情理。然而，政府對於這個要求可謂無動於衷。羅致光2017年上任勞工及福利局局長後，明言現屆政府未有計劃將勞工假及銀行假劃一。今年1月9日，羅致光在立法會檢討假期政策時，如此說：任何政策，固然應該從長計議，建基於科學數據。問題是，當局拒絕檢討假期日數，是否真的有理據基礎？政府經濟顧問：一天假期成本3.7億目前，社會最常引用的理據是，每增加一天法定假日，將帶來3.7億港元成本。這個數字，立法會人力事務委員會、勞工及福利局也曾引用。但是，這是如何計算出來？這個數字來自政府經濟顧問。他們曾經推算，若然增加法定假日，將有約98萬人受惠；如果所有僱主均須額外聘用人手應付工作，以2011年的工資水平計算，增加一天假期的成本就是3.7億元，兩天就是7.3億元，增加五天至銀行假的數目，就是18.3億元。一個非常顯而易見的問題是，這個數字看似很大，但佔全年人工不足2%，加上工資往往佔整體成本不足一半，換言之僱主負擔增加連1%也沒有。第二個問題是，並非所有企業都會額外聘用人手加班。在部分行業，員工放多幾天假期，工作會在其他上班日子處理。簡單以日薪成本來計算，本來就並不可靠。第三，政府經濟顧問亦承認，打工仔會在放假的日子外出消費，零售及飲食等行業的生意額因而上升，可抵銷部分法定假日的成本。而目前放勞工假的打工仔，不少正正來自飲食業、零售業等，換言之他們的老闆將可受惠。社會效益非能簡單量化其實，公眾假期對於經濟的利與弊，並非3.7億的計法那麼簡單。例如，有智利經濟學者指出，打工仔放假可以帶動本土服務業，因此公眾假期有最佳日數，不宜太少亦不能太多，而實際計算時要參考經濟體的產業結構，特別是零售及服務業的成份。[1]又例如，有德國的研究發現，公眾假期有助打工仔善用工餘時間，包括用於與朋友見面等社交活動，從而帶來社會效益，這是衡量公眾假期的成本效益時須注意的。[2]然而，香港政府卻不知刻意或無意，忽略諸多考慮因素，只拿幾年前經濟顧問提出的3.7億成本作為擋箭牌，拒絕劃一勞工假和銀行假，更遑論全面檢討公眾假期的日數是否可以增加。每逢增加公眾假期，例如1998年設勞動節和佛誕假時，就要取消即抗日戰爭勝利紀念日及國慶日翌日假期，以維持總數在17日不變。這樣做的理據何在，只怕未能服眾。現任勞福局局長羅致光不但是經濟與統計本科出身，更有社會福利博士學位，絕對應該一改政府以往作風，全面檢討增加假期的可行性。再者，2015年，即抗日戰爭勝利70周年之時，當局曾將9月3日訂爲一次過假期，那有否真的對香港經濟帶來負面影響？拿着一個粗疏的成本估算，多次拒絕研究增加公眾假期的可能性，反映的是向商家傾斜的放任自由主義思維，及過分迷信「小政府、大市場」教條。更重要的是，從政者不能事事金錢掛帥，只計算經濟成本。假期，本是每個人的基本人權，而香港的勞工權益可謂惡名昭彰，包括每周平均工時超過50小時，遠高於全球平均的36小時；打工仔沒有集體談判權，議價能力低等。從整全的角度看香港打工仔的待遇，劃一勞工假和銀行假實為應做之事，研究考慮增加公眾假期，更是政府應有之義。這一年多以來，林鄭政府已在男士侍產假、強積金對沖等議題上多次向商家讓步。在假期權益上，難道又要再一次犧牲打工仔的權益嗎？

https://www.hk01.com/電影/291113/田雞專訪-喜劇之王-原本有萬梓良-因錯通告要吳孟達頂上,《喜劇之王》是20年前的賀歲經典，20年後今天，周星馳再執導筒，拍成《新喜劇之王》。首預告一出，有個唯一熟悉的臉孔出現，就是田雞（田啟文）。田雞︰「新版踩扁腳後仲有下文」在《新喜劇之王》中，田雞客串一角，重演被踩扁腳一幕。其實在《美人魚》，田雞同樣有客串，似乎星爺早已視他為自己戲中的吉祥物。田雞︰「每有合適的戲份，他都會找我去演，曾經說想要我拍多一點，但我太忙，只能客串一兩日。」這幕雖親切，但亦被不少粉絲罵炒冷飯！「我的出現只是想拿回一份感覺，其實大家只見到這個笑位的上半部，下半部還有個延續，大家要入場才看到。」雖然是客串一幕，但田雞拍這一幕時便因太操勞而暈倒。「去到現場演第一Take後，我便暈了，原來演繹時用力太猛，加上前一晚睡得不好，拍攝時又烈日當空所致。」或許體能大不如前是田雞廿年後再拍《喜劇之王》的最深感受。《他來自江湖》的重聚關於《喜劇之王》，有很多鮮為人知的事，包括吳孟達場務一角，原定是萬梓良演，並已經開工拍了大半，這一點亦由田雞親證確有此事。事源該片是李力持與周星馳合導，二人在《蓋世豪俠》認識，《他來自江湖》成名，一直想全班人馬在電影上重聚，所以開鏡當日已高調表示集齊萬梓良、周星馳、吳孟達和李力持，延續《他來自江湖》的魅力，但何解今天見到的變成吳孟達？話說電影拍攝時，萬梓良演場務的戲份已拍下不少，當時萬子哥在內地有服裝生意，在港要住酒店，每日的開工通知要待前一晚落實。其中一晚因為拍夜了，劇組決定第二日由開早班變下午，當時田雞主力參與製作，於是叫製片通知萬子哥明天改為下午才到。製片都一一照做，只是廿年前的通訊沒現在方便，他只能跟酒店講聲，未有直接聯絡上。殊不知當晚萬子哥便因為應酬，沒有回酒店，跟朋友傾完工事後更直接去片場，去到現場空冇一人，向來火爆見稱的萬子哥要爆喇！【田雞專訪】由叫星爺起身到身邊紅人　「佢總有萬千個理由鬧你」【喜劇之王】張栢芝當年為呢幕鍊到盡　周星馳李力持都唔敢俾壓力神來一跪四兩撥千斤田雞︰「劇組立即致電我，說大件事，萬子哥極不開心，要我快點回來拆彈。」看形勢，是死路一條，說製片出錯根本背不起，要自己解釋又拆不來，內心極為忐忑。電影在成豐片場拍攝，田雞由落車一刻，眼前所發生的事至今仍歷歷在目。「我入到片場，經過化妝間，所有人都暱在裡面，大家沒有開工，要等處理好才可以開工。而房裡面就有幾個人，包括周星馳、李力持、萬梓良等……」這個臨時搭建的「舞台」，主角一息間放在田雞身上，要看他怎樣解畫。緊張是必然，所以當田雞一開門見到幾位，並在踏入房間的一步時，未知是腳軟還是怎樣，突然絆倒跪了下來。「位置又剛剛好跪在萬子哥面前，當時全場人都呆了，這舉動更加是殺萬子哥一個措手不及，他急問︰『啟文，點解你要跪我？』然後我便說你是我師兄嘛！我做錯事跪你是好應該的。」原來早在麗的年代，田雞跟萬子合作過一部劇集《太極張三丰》，與曹達華飾演三師徒，感情要好，所以這「神來之跪」變得合情合理，更顯重情重義。田雞︰「沒想到跪完，他猛叫我起身先，而此舉更令萬子哥道火都熄了，開始語重心長地講出自己不開心的原因。」點同萬子哥換走佢？事情來個180度轉變，原本大難臨頭，卻變成輕鬆解決了，不久萬子哥更大叫︰「還等甚麼，埋位吧！」一心等睇好戲的李力持，後來都讚田雞叻仔，連跪這一招都想到。「坦白講我沒有想過，有想過要低聲下氣，但沒想過跪。」可說是連個天教他怎樣去處理這個危機。既然事情得到解決，何解最終又拍不成，要由吳孟達頂上？原來事前萬子哥說好何時何日要完工，飛往外地出席侄女的婚禮做主婚人，但當年拍攝進度一度延期，一直未能煞科，而賀歲檔期逼近，根本不容再等萬子哥回來補拍，於是只有硬著頭皮跟萬子哥說要換角。「今次不是我負責了，由周星馳跟萬子兩人在房內拆掂，還記得傾完一輪，一開門兩人都笑晒口，一點事都沒有，萬子更跟大家打氣︰『我檔期遷就不到，但你們要撐星仔呀！』」到底當中講了，田雞都沒有過問，但當時管數的他，只知周生有如數俾足片酬萬子哥。重溫吳孟達《喜劇之王》戲份及金句【周五心意運動】您捐一封$50利是，已可為基層送上溫飽，01心意呼籲您支持【香港青年協會】 ，每$50即可製作5碗愛心湯和心意禮物：https://heart.hk01.com/zh/project/10095【周五心意運動】您捐一封$50利是，已可為基層送上溫飽，01心意呼籲您支持【新福事工協會】 ，每$50就有1個基層家庭獲3日短期食物援助：https://heart.hk01.com/zh/project/10014

https://www.hk01.com/世界說/291018/豬年2019-大家都搞錯了-豬隻智商高又愛乾淨,

https://www.hk01.com/一物/289537/supreme-chanel一地都係-ig-fallingstarschallenge假跌真炫富,網路上常常不明就裡的發起一些挑戰，像是之前風行好一陣子的「假人挑戰」就是一個最好（問號）的例子！近來網路上出現了許多標籤 #Falling Stars Challenge 的仆街照，仔細再看，身旁那些散落的物品好像大有學問？其實這是由俄羅斯模特兒在 IG 發布了一張下飛機時跌倒的照片，並標註他的好朋友一起來挑戰而引起的風潮，一開始大家是在身旁散落許多奢侈品炫富，後來許多挑戰者發展更多爆笑創意梗，一起來看網友怎麼崩壞 #Falling Stars Challenge 吧！▼▼▼按圖看看其他「參賽者」跌了什麼▼▼▼結語：相關文章：讓愛心數暴增！ IG 超心機的 5 大 Hashtag 不學真的不太行別再只會 #ootd ! 每個時尚女孩都該知道的 instagram 16 個 hashtag原文：假摔倒真炫富！俄模 IG 發起的「仆街挑戰」#FallingStarsChallenge 要不要接下戰帖？【本文由「Dappei 搭配 - 穿搭社群 & 流行生活網」授權提供。】

https://www.hk01.com/大國小事/292280/流浪地球-大熱票房勁收-劉慈欣-科幻文學前景仍不明朗,改編自劉慈欣同名小說的中國科幻電影《流浪地球》近日大熱，劉慈欣在接受內媒訪問時大讚「確實和我想像不一樣」，坦言如此高質素的電影，中國理應至少要數年後才會出現，「《流浪地球》很成功，各方面都成功。第一次就有這樣水平，當然是好事。」對於《流浪地球》深受觀眾歡迎，劉慈欣認為是標誌着「中國科幻電影起航了」，有助推動科幻影視產業向前走，資金有信心投資，對未來感到樂觀。然而就整個科幻產業而言，包括科幻文學、遊戲、遊樂園及其他衍生等，所造成的正面影響仍然難以估計。劉慈欣以美國作為例子，雖然科幻電影篷勃發展，但科幻文學卻呈現衰落的狀態，「電影有自己原創，大部分（電影）並不需要科幻文學來提供內容」，著名科幻電影《星球大戰》系列就是其中一個例子。另一方面，除了《流浪地球》外，同期還有另一部同樣是劉慈欣小說改編的《瘋狂的外星人》，電影與小說的劇情差天共地，幾乎看不到小說的影子。但劉慈欣直言，這種「顛覆式改編」並無不妥，電影和小說的受眾本來就有所不同，「只要電影好看，怎麼改都行。」《流浪地球》其中一個為人津津樂道的地方是特技效果十分出色，劉慈欣透露，事實上全齣電影的特技效果有75%都是中國團隊製作，反映中國科幻電影團隊已日趨成熟，「畢竟電影本身從創意、劇本到整體規劃都得中方團隊決定，這些事情再多外國團隊來都沒用，因為要你來告訴別人該做甚麼。」（四川日報）

https://www.hk01.com/即時體育/292152/英超-曼城挫愛華頓暫壓利物浦上榜首-哥迪奧拿-學習永不放棄,在英超冠軍之爭與利物浦爭持激烈的曼城，香港時間周四凌晨（2月7日）作客以2：0擊敗愛華頓，全取3分，暫時憑得失球差壓過紅軍，升上榜首。曼城作客愛華頓，靠拿樸迪臨完半場前接應自由球頭槌破網，加比爾捷西斯補時7分鐘再頂入空門，以2：0凱旋而歸，賽後以26戰得62分的成績，暫時憑較佳得失球差，壓過同分但少踢1場的利物浦，重登英超榜首。入球功臣之一的加比爾捷西斯賽後指：「這場勝仗是大家合力贏來的。我們早知道這是一場硬仗；我們希望每一仗都踢得好，在季尾贏得冠軍。」領隊哥迪奧拿亦對一班球員表現感到滿意：「作客葛迪遜公園贏兩球，我們要知足……球隊全場沒有一次讓對手射門中目標。」「周日對車路士是艱難考驗」談到球隊3個月內大約每3日就要踢一場波，哥帥稱：「我不知道我們能走得多遠，也許中途喪命，但我們在努力。我們比利物浦踢多一場；排榜首很好，而利物浦要作客奧脫福（2月24日）。」紅軍本周六將先在主場出戰般尼茅夫，曼城一日後則要惡鬥車路士，哥帥形容這一仗為「非常艱難的考驗」。「學會永不放棄」曼城上季以破紀錄的100分封王，今季的衛冕之路卻走得完全不輕鬆，但哥帥表示絕不放棄，「我盡量不想太多，但4、5日前，己隊隨時有機會落後到7分。這讓我們學到，永遠不要放棄。」他補充：「加比爾捷西斯在一段短時間內取得9個入球，而阿古路周末入了3球；球隊陣中有兩名好的射手，這很重要。」

https://www.hk01.com/世界說/289253/在仰光遇上日本jr-下-高鐵時代裏停留昨日的緬甸,"正當周邊東南亞國家都着手建設現代化的高速鐵路項目之際，緬甸的發展卻不進則退。點擊看文章上半部：在仰光遇上日本JR（上）——跨越半世紀的鐵道行封閉半世紀的緬甸雖然早在英國殖民印緬時代已引進鐵路，首條鐵路更早於1887年便已誕生，惟該國鐵路發展在過去數十年停滯不前，與一百年前相比起來，緬甸鐵路網絡幾乎沒兩樣，全國鐵路長達5,000多公里，主要路線包括縱貫南北的仰光至克欽邦首府密支那的一路線，第二大城曼德勒至臘戍線、勃固至椰城等。曼德勒至臘戍（Mandalay-Lashio）鐵路位於撣邦的谷特高架橋（Gokteik viaduct）一段，是緬甸鐵路史上最威水一頁。這道高一百米、依山而建的銀色鋼橋於1903年竣工時是世界最高的高架鐵路，堪稱一項偉大的工程奇蹟。《鐵路大市集》（The Great Railway Bazaar）作者Paul Theroux在1973年搭過曼臘線，並曾如此形容︰「在亂石與叢林間的銀色幾何形怪物，其存在是超乎尋常的，這人造的東西在如此偏遠的地方，跟那壯觀的峽谷爭艷，卻似乎比周邊更見宏偉，教人無法忽視。」英國人在百多年前修築了曼臘線鐵路，讓不習慣東南亞炎熱氣候的軍官，乘火車到較北的臘戍山區「夏宮」避暑。日久失修的百年鐵路，現在又是什麼模樣？英國廣播公司記者James Menendez數年前試搭曼臘線，便以「過山車般驚心動魄」去形容這次經歷︰「第一回碰上一段嚴重歪曲的軌道，車廂裏所有人都大叫一聲，顛到半空。車廂門大敞着，就算車速只有每小時10英里，仍有被拋出車廂外的風險。」雖然曼臘線全程僅290公里，但乘畢全程得要花上16小時，而且走得慢也不代表安全。現在谷特高架橋已成曼臘線最驚險的路段，對於遊客來說更是一次膽量挑戰——當然它對緬甸人來說已經是見慣不怪，見列車瘋狂擺動，乘客只輕輕一挽扶手，一臉氣定神閒。緬甸自1962年經歷數十年軍政府統治，軍費龐大，投放於民生及基建項目的開支匱乏。封閉之下的緬甸也失去外資支持，國內的鐵路系統早已用得破舊不堪，每逢雨季鐵路或因水浸、地基鬆動導致路軌變形等問題，釀成班次延誤。今日，緬甸敞開大門歡迎世界各地的旅客到訪，然而，除非有心感受鐵路風光，否則搭長途巴士才是往返目的地的穩陣之選。充滿殖民地色彩的鐵路與陳舊的日本二手列車，也象徵着緬甸經濟數十年來停滯不前。看看地圖，緬甸地理位置優越，接壤中國，西鄰印度、孟加拉，南面則與東盟多國陸路相連，天生本就是亞洲的物流樞紐，國家迎來改革開放，鐵路亦成為重點規劃項目。緬甸鐵路除了看到英國的影子，亦可從日本提供的鐵路系統技術裏，見到緬甸於二戰時期被佔領的痕迹。兩國戰後一直保持密切關係，仰光循環線在日本資助下更將成為頭號翻新目標。隸屬外務省的日本國際協力機構（JICA）早前向緬甸貸款248億日圓，計劃未來三年翻新循環線的鐵路，並引進全新或較新的列車。循環線現時的二手列車部分配有冷氣系統，縱然車齡已屆三十，但對比天然風的車卡已算舒適。緬甸自1960年代一直沿用日本列車訊號系統，自封閉以來沒有再引入新技術，不過他們一直把系統保存得宜，這些「古董級」訊號系統一用五十年，因此緬甸人都對「日本製造」的耐用性，信心十足。現時循環線班次參差，由12至45分鐘一班不等，不過2020年開始有望縮減至10至12分鐘一班，全線車程也會由三小時縮減至兩小時。到2040年，仰光人口預期由現時500萬倍增至1,000萬，塞車將會成為發展的重大障礙，JICA在2014年向緬甸呈交一份仰光交通規劃建議書，草擬該市至2040年的交通規劃，包括興建兩條縱貫及橫貫鐵路，建設架空鐵路或地下鐵等，預期仰光未來十數年的交通將有翻天覆地的轉變。而緬甸國內往返主要城市包括曼德勒、仰光、密支那、勃固等地，亦正逐步興建現代化鐵路。緬甸政府近年密密向中國購入新製列車，把老舊的列車逐步更替。火車旅遊資訊網站The Man in Seat Sixty-One創辦人Mark Smith指出，緬甸火車很可能是亞洲現有最古老的列車系統。他更形容乘搭仰光循環線是一趟獵奇之旅，近年愈來愈多旅客都對緬甸火車遊有興趣，每隔一兩星期，他都會收到查詢。有西方旅客形容坐上列車似是時光倒流，重新改造循環線或令遊客以後少了一個景點。不過這是自私的想法，要讓緬甸老百姓享受到改革開放帶來的裨益，這些走得比牛還要慢又不安全的火車，無論如何都應被淘汰。在仰光工作的友人大嘆緬甸轉變之快，數年前還沒有什麼外資，現在要喝珍珠奶茶、打邊爐、韓國炸雞，卻統統都有了。或者在不久的將來，這些教人膽戰心驚的軌道、柴油JR列車便會消失，成為一道歷史痕迹。上文節錄自第47期《香港01》周報（2017年2月13日）《在仰光坐上日本JR　跨越半世紀的緬甸鐵道行》。網上標題及內容由編輯重擬及更新。瀏覽更多周報文章︰【01周報專頁】《香港01》周報於各大書報攤、OK便利店及Vango便利店有售。你亦可按此訂閱周報，閱讀更多深度報道。"

https://www.hk01.com/突發/292069/初二開年-花檔婆婆訴說遭黑衣女搶花毀檔-賣魚阿哥仗義擊退,大年初二，原本喜慶的日子，牛頭角道120號一間花店卻被一名黑衣女子大肆搗亂，鮮花被踩在地上，裝花的桶被扔出馬路，賣花的一對老邁店主，望著地上被摧殘的鮮花滿是心痛，對著不講理的黑衣女子措手不及，幸好有看不過眼的仗義魚販出手相助，魚販司徒先生稱，鬧事的女子欺善怕惡，他替花檔店主感到不忿，眼見老人家「手無寸鐵」遂上前幫忙，「唔畀佢蝦個老人家！」魚販不岔年邁花檔店主被欺負見義勇為的司徒先生，於上址一魚檔工作約兩年，今早約8時於開檔後，打算去買早餐，途徑街市門口花檔，目睹一名女子於花檔搗亂，並有多人在場圍觀，當時眼見老闆娘已不停道歉「對唔住、唔好意思」，惟該名女子仍將花束扔地上踐踏，又將花及雜物扔出馬路，「咁多人圍觀但係無人幫！」，他遂上前詢問事件，「阻止佢，唔畀佢蝦個老人家！」當時搗亂女子表示檔主不肯賣花給她，他認為該名女子欺善怕惡，並不斷搗亂及「發爛渣」，他替陳婆婆感到不忿，回道「人地有權唔花畀你！」，及後該名女子離開街市口，他因為要回檔口工作，街坊指會幫他「睇住」於是便返回工作。司徒先生表示「（人哋）都係做生意、過年仲要咁樣」，眼見老人家「手無寸鐵」遂幫忙，對於事件及後賠錢結束，他指「起碼賠返錢人地先啦！」事後陳婆婆亦有向他表達謝意。婆婆：真喺好多謝街坊！今早該名女子到涉事花檔，欲購入檔所有劍蘭，惟「壓價」由原本12元一枝到7元一枝，店主陳婆婆不欲售給該名女子，對方便指「你睇我唔起！」便開始發爛、踐踏花束，並取走一束花後走到牛頭角下邨。幸好當時有街坊上前協助，「唔畀佢走」，及後報警後女子付約一千元便離開。陳婆婆表示「真喺好多謝街坊！」，又指「希望佢（該名女子）唔好再嚟搞」。陳婆婆表示該名女子居於上邨，懷疑她精神疑常。涉事女子曾偷陳婆婆兩盆桔位於街市門口的花檔是由陳婆婆及丈夫一手經營，六旬陳婆婆指，自己在街市內有檔口，與丈夫於1991年開始擺賣，每逢新年便會於街市門口擺檔。她指涉事女子早有前科，經常到街市各檔偷東西後，到附近牛頭角邨擺地檔平價售出，年卅晚亦曾偷其他花店的康乃馨出售，但以前未曾偷過陳婆婆的東西。昨午陳婆婆回到街市內的檔口時，發現兩盆桔被偷，遂到該女子地攤查看，發現其中一盆桔在地攤，另一盆則已售出。當時她質問女子，女子表示因檔主不在於是自行取走，陳婆婆當時並只表示「我唔喺度你唔可以自己拎」，沒有追究便離開。附近便利店店員指今早曾見該名女子走到店內，惟不清楚發生何事，又指常於該邨看見該名女子。女子大鬧花店影片截圖：

https://www.hk01.com/第二身/291552/sub9ulture-by-heyo-淪落人-淪落成人-成就人,期待，一直期待著有一套關於在港外籍傭人的電影。截至上年，香港外籍家庭傭工已逾36萬人，即近20人當中有一名為外傭，多年來在建構香港的進程中是功不可沒。香港人到處奔波，在男女也主外的世代裡，外傭成就了不少家庭，更應該把她們的故事紀錄下來。因工傷而不良於行的昌榮（黃秋生 飾），家人各散東西，在換了幾次傭人後，遇到了決意展開新生活的菲傭 Evelyn （Crisel Consunji 飾），在小小的公屋中，兩人互相適應、扶持，到走向相濡以沫的一份情。兩人的關係，漸漸突破主僕。在 Evelyn 悉心照顧，與昌榮多加溝通後，昌榮也接受了「人心肉造」的事實。從他自掏腰包買了一台不錯的相機，以在 Evelyn 難得的假日裡擁抱興趣；Evelyn 也除了應付日常工作外，主動去修補昌榮與他正在外地留學的兒子的關係——這些舉動也離不開一個字，情。陳小娟導演充分透過《淪落人》對觀眾展示了甚麼是互利共生，是一個手持盲公竹與一個行動不便的老太婆的現代寓言。人往往是需要借鏡才添上勇氣去走起來，這部戲望能進一步推進與外籍傭人之間的相處之道。在爭分奪秒的氛圍下，我們本一無所有，最根本實在的，是我們不斷建構著彼此的人生。有勇氣嗎？你也能遇上人們口中的傳奇。人可能避不過命運，卻仍然有選擇排他與成就他人的可能。或許我們是昌榮，或許我們是 Evelyn，最後我們還是相忘於江湖，但寒暑留予我們的是成熟的心境。延伸：Free Love (Official Music Video) by. SAiNT CrossFade & DJ MOJITOUCANTFUCKWITIT - JB

https://www.hk01.com/突發/292069/初二開年-花檔婆婆訴說遭黑衣女搶花毀檔-賣魚阿哥仗義擊退,大年初二，原本喜慶的日子，牛頭角道120號一間花店卻被一名黑衣女子大肆搗亂，鮮花被踩在地上，裝花的桶被扔出馬路，賣花的一對老邁店主，望著地上被摧殘的鮮花滿是心痛，對著不講理的黑衣女子措手不及，幸好有看不過眼的仗義魚販出手相助，魚販司徒先生稱，鬧事的女子欺善怕惡，他替花檔店主感到不忿，眼見老人家「手無寸鐵」遂上前幫忙，「唔畀佢蝦個老人家！」魚販不岔年邁花檔店主被欺負見義勇為的司徒先生，於上址一魚檔工作約兩年，今早約8時於開檔後，打算去買早餐，途徑街市門口花檔，目睹一名女子於花檔搗亂，並有多人在場圍觀，當時眼見老闆娘已不停道歉「對唔住、唔好意思」，惟該名女子仍將花束扔地上踐踏，又將花及雜物扔出馬路，「咁多人圍觀但係無人幫！」，他遂上前詢問事件，「阻止佢，唔畀佢蝦個老人家！」當時搗亂女子表示檔主不肯賣花給她，他認為該名女子欺善怕惡，並不斷搗亂及「發爛渣」，他替陳婆婆感到不忿，回道「人地有權唔花畀你！」，及後該名女子離開街市口，他因為要回檔口工作，街坊指會幫他「睇住」於是便返回工作。司徒先生表示「（人哋）都係做生意、過年仲要咁樣」，眼見老人家「手無寸鐵」遂幫忙，對於事件及後賠錢結束，他指「起碼賠返錢人地先啦！」事後陳婆婆亦有向他表達謝意。婆婆：真喺好多謝街坊！今早該名女子到涉事花檔，欲購入檔所有劍蘭，惟「壓價」由原本12元一枝到7元一枝，店主陳婆婆不欲售給該名女子，對方便指「你睇我唔起！」便開始發爛、踐踏花束，並取走一束花後走到牛頭角下邨。幸好當時有街坊上前協助，「唔畀佢走」，及後報警後女子付約一千元便離開。陳婆婆表示「真喺好多謝街坊！」，又指「希望佢（該名女子）唔好再嚟搞」。陳婆婆表示該名女子居於上邨，懷疑她精神疑常。涉事女子曾偷陳婆婆兩盆桔位於街市門口的花檔是由陳婆婆及丈夫一手經營，六旬陳婆婆指，自己在街市內有檔口，與丈夫於1991年開始擺賣，每逢新年便會於街市門口擺檔。她指涉事女子早有前科，經常到街市各檔偷東西後，到附近牛頭角邨擺地檔平價售出，年卅晚亦曾偷其他花店的康乃馨出售，但以前未曾偷過陳婆婆的東西。昨午陳婆婆回到街市內的檔口時，發現兩盆桔被偷，遂到該女子地攤查看，發現其中一盆桔在地攤，另一盆則已售出。當時她質問女子，女子表示因檔主不在於是自行取走，陳婆婆當時並只表示「我唔喺度你唔可以自己拎」，沒有追究便離開。附近便利店店員指今早曾見該名女子走到店內，惟不清楚發生何事，又指常於該邨看見該名女子。女子大鬧花店影片截圖：

https://www.hk01.com/遊戲動漫/291920/kingdom-hearts-iii-王國之心3攻略-全生果布丁高分攻略,【KINGDOM HEARTS III】王國之心3中7個世界都藏著以不同生果為題的「布丁公主」，提供7個迷你遊戲。除了會有食材報酬之外，如取得高分的話更會送上Sora的技能，而7個都高分的話更可取得最強武器的合成素材。以下就提供攻略心得：《KINGDOM HEARTS III》生果布丁拿取高分解說：大力士 (Olympus) 車厘子布丁(チェリープリン)取得技能：シチュエーションタイム (Keyblade變形可輸入時間延長)高分目標：約20000分圖文解說：反斗奇兵 (Toy Box) 草莓布丁(ストロベリープリン)取得技能：アトラクションタイム (機動遊戲可輸入時間延長)高分目標：約18000分圖文解說：魔髮奇緣 (Kingdom of Corona) 橙布丁(オレンジプリン)取得技能：ドロー (吸引附近掉落物)高分目標：約23000分圖文解說：怪獸公司 (Monstropolis) 香蕉布丁(バナナプリン)取得技能：マジックタイム (強化魔法可輸入時間延長)高分目標：約22000分圖文解說：冰雪奇緣 (Arendelle) 葡萄布丁(グレーププリン)取得技能：ユニゾンブリザド (與唐老鴨的冰系合體技)高分目標：約20000分圖文解說：魔盜王 (The Caribbean) 西瓜布丁(ウォーターメロンプリン)取得技能：フォーカスアスピル (Focus用光時再瞄準攻擊有吸收效果)高分目標：約28000分圖文解說：大英雄聯盟 (San Fransokyo) 蜜瓜布丁(メロンプリン)取得技能：アトラクションタイム (機動遊戲可輸入時間延長)高分目標：約18000分圖文解說：【周五心意運動】您捐一封$50利是，已可為基層送上溫飽，01心意呼籲您支持【香港青年協會】 ，每$50即可製作5碗愛心湯和心意禮物。

